127.0.0.1 - - [17/Mar/2013:15:43:08 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:33 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 500 2867
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:33 -0300] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:44 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:44 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:44 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:52 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:52 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:52 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:11:52 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:21 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:21 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:21 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:22 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:24 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:25 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:25 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:25 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2299
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:26 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/teste_time.jsp HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:52 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:52 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:52 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:12:52 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:22 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:22 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:22 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:22 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:52 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:52 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:52 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:13:52 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:23 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:23 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:23 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:23 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:53 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:53 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:53 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:14:53 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:23 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:23 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:23 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:23 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:53 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:53 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:53 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:15:53 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:24 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:24 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:24 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:24 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:54 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:54 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:54 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:16:54 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:25 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:25 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:25 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:25 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:55 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:55 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:55 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:17:55 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:25 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:25 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:25 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:25 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:55 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:55 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:55 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:18:55 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:25 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:25 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:25 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:25 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:56 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:56 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:56 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:19:56 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:26 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:26 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:26 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:26 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:56 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:56 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:56 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:20:56 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:26 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:26 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:26 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:26 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:56 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:56 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:56 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:21:56 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:26 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:26 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:26 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:26 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:56 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:56 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:56 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:22:56 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:26 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:27 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:57 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:57 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:57 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:23:57 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:27 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:27 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:57 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:57 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:57 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:24:57 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:27 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:27 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:57 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:57 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:57 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:25:57 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:27 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:27 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:27 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:27 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:57 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:57 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:57 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:26:57 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:28 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:28 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:58 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:58 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:58 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:27:58 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:28 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:28 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:58 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:58 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:58 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:28:58 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:28 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:28 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:58 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:58 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:58 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:29:58 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:28 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:28 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:28 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:28 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:59 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:59 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:59 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:30:59 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:29 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:29 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:29 -0300] "GET /Sistema2/imagens/logosys.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:29 -0300] "GET /Sistema2/imagens/kitt.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:59 -0300] "GET /Sistema2/user.jsp HTTP/1.1" 200 2024
0:0:0:0:0:0:0:1 - - [17/Mar/2013:22:31:59 -0300] "GET /Sistema2/menu.css HTTP/1.1" 304 -
